Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.9763304968237403,-0.398806844732034,-0.0405322586795881,0.6605334846073504,-1.265219490176268,0.0282771735134135,-0.6375588164640742,0.3972097518087956,0.0743677178666708,-1.4985433003048758,0.3020924115564765,1.4805173597947203,-0.5112269317891628,-1.2072726212048528,0.4229805884312123,-0.6305062456203094,1.0205649200927294,0.3393901340429848,-2.006835550084578,0.0525977929452921,0.3424383192369115,0.0749746805151778,-0.2052438009233676,0.3281620795852932,0.252113531807776,-0.5227379387488974,-1.321281922410401,0.7591240859235627,0.5646533401583461,-0.0940206937791258,0
-1.9763304968237403,-0.4492250437155952,0.7656797257552685,0.6127246266348391,0.0394181103850945,-0.2509592113206049,-0.8058412634792465,0.3466924533175767,0.2109528268820499,0.0553520687613765,-0.1500792761709352,-0.5560425768324359,-0.9942029735145288,-1.7105491914988242,-0.0223540749613341,1.2118482869728326,0.5644895246152071,0.1989592711284771,0.1032086044236502,-0.131871741546667,0.1192353735536941,-0.4476346422870976,-1.176515772568996,0.0780556295273075,0.4519506246087027,-0.3251472541290741,0.1184226136814159,0.1347925355096603,-0.4131063970982277,-0.3014496406269504,0
-1.976309435751867,0.5890202266334856,0.2988803760995682,0.7149627370649948,1.7748819373522542,-0.3183854178539746,-0.2139261476010691,-0.1355130002036742,-0.0465597869083032,-0.5241868428762907,0.6021155550050004,-0.4586233827587901,0.3031891214547649,0.9462024749220952,-0.0976694314878185,0.735836910076355,1.0248886524293368,-0.9588047157424852,-0.0008853176195094,-1.5068837580931966,-0.0971991788588304,0.2126006640146888,0.6357346150097509,-0.1183190372451894,0.6636393742321155,0.8862975204044544,0.1954686320200706,0.0390112740664597,0.0973403109352593,-0.3109145348131141,0
-1.976309435751867,-0.0918736573925901,-0.0426046264832791,0.8089222597464847,-1.6231915562667585,-0.006587959390842,0.2749764655060704,-0.291957765694442,0.335132107714016,1.3170422633729508,-1.2525914889626604,-0.5180245221332488,-0.13563855211517,-0.8517937266622317,0.0634576794039999,1.2485770500575435,1.1303872455504984,-1.8989665748734283,2.412533982075259,0.5845800611320211,-0.1601534711275265,0.3973711576731318,1.1238915486823955,-0.6015020961489992,-2.3241999943388367,0.1400694340490743,-1.3519457935635133,0.2530786940957706,0.0310707992311869,-0.3194209587019448,0
-1.976309435751867,-0.639104303581668,0.6507829008719008,0.6580433475166593,0.9189749457560968,-0.2132887893437886,0.1021762907883512,0.0867627682775076,0.6103767988585427,-0.3498700694199108,0.1578061668968187,0.9501333043670678,0.5605404712697446,-1.2056061728699872,0.7116698084760583,-0.4304847173673469,-1.050644938703298,0.7930546834020766,-0.1239432896663597,1.1129788717758302,0.1550206565708027,0.0469723104467069,0.3934138665510629,-0.1257471755413185,0.3468805254570105,-0.2085873147004383,-0.5070561712273188,1.0593159966677868,0.5123071623721033,-0.1927830706668174,0
-1.9762462525362452,-0.6961861690306105,0.0734174631184906,1.2146546219674903,-0.728977316957799,0.6579584543780888,0.6260134966488329,0.5976082915395234,0.0005041034254418,0.1995478232600033,0.1617740893481911,0.3543598920587579,-0.1131864273098526,-0.1626882540443687,-0.4283523350206241,0.6173421225558362,0.9977618023113496,-1.6751180594812691,0.4898691861925779,-0.4443616934115532,0.5690940210075562,-0.3079580287310795,-0.3844236370351631,-0.4391499356292844,-2.233304096892888,0.6056307481678352,0.6321738477573248,0.0571100310583149,-0.6167953908780996,0.0459958421562751,0
-1.9762462525362452,0.6763616884596202,-0.416257995261997,-0.1678044843602701,-0.7410081334913765,-0.1311558019498494,0.608075841574435,-0.808182626597833,0.2518398930037719,-0.6142791283358526,0.3066356236607197,0.3575546866242644,-0.7066761206844822,0.1401691406222069,-1.1627421809635414,0.9202566093258376,2.4768525822676093,0.2995984439818155,-0.1426027218286345,1.014128443076699,0.2858886421012954,0.0878963897321837,-0.0097893659321979,-0.3253383367117127,-2.9432679180797927,0.702871454868471,-0.3830022961441603,0.099015128408306,0.0722112341222371,-0.1298035848795592,0
-1.976225191464372,-0.5080675079791612,0.2938342718445185,1.5372622287663815,0.7549788426387497,-0.9903586924412284,0.3603422836299452,0.7507482133509825,-0.0139131034507213,-0.0151034689050537,-0.5243446399166469,-0.7536137089575531,-0.1825530184534858,-0.0207910818648258,-0.3540022866265525,0.9947215928628244,-0.0668967447782532,-0.1618653231461939,0.6098906730431218,0.5489810970597855,0.1136458844502094,0.2609140756464104,0.9205154003317156,-0.264127433074023,0.6672458956931079,0.7092313802027068,-0.2748185678838856,0.1719414151664086,0.1766806075708039,0.5513493064251184,0
-1.976225191464372,0.6732740640596591,-0.0222128640439592,0.0201508087252983,-0.2630627992812376,-0.1328242999285166,-0.2770078053653848,-0.1302638839245745,-0.0208756349137676,0.0751307854003607,-0.0109316567237432,0.6922767893025019,0.5182606308429114,-0.0502978429699531,0.4456101016819496,0.5654003447227743,0.802902441351877,-1.0001977537778226,0.3468465611537958,0.828887078134124,-0.0640543961044311,-0.1598622587356591,-0.488800026444767,-0.1044795054912206,-0.7314281733153852,0.6030864088332829,2.064707082487085,-0.2310762046889027,-0.0496910371241208,-0.3502517532661575,0
-1.976225191464372,-0.2203495373103416,0.3350120405741566,0.8274459348179736,-0.9089852126384644,-0.1171083593606325,-0.318836617893428,0.2385864671540714,0.1853092873368377,0.6682510848930384,-1.7228387887414602,1.7631412073045307,0.8089350782422267,-0.7960045258216325,-0.9986220916202988,0.5957829211422367,-0.6331691221596235,1.2180510652546923,0.8935059876597389,0.6037928372194415,-0.0839753239763187,0.1463677880426993,0.6666587571492126,-0.3427530313316793,0.2101845483033854,0.1334957445712315,-1.3821884452531794,0.3628664970765113,0.2472617035256026,-0.2974160781256739,0
-1.976225191464372,0.6618686077708582,0.1438577761944457,-0.1163254173835256,0.2202089590291341,0.1486604730352781,-0.0688888944939851,-0.0653587653429529,0.0425526245220315,-0.0569026518864696,-0.0878091161164195,0.4848222197251842,0.2479243804565368,-0.205227081237889,-0.0544839422050743,0.5882148680979113,1.190598949078271,-0.7708341084515674,0.7680989571777375,0.6581715256528198,-0.0873137784442843,-0.440188713537521,-1.3491861523976236,-0.0338016094495145,-1.4749181454483955,0.6206921860772201,0.3134133435534498,-0.0853488564425618,0.021555468315613,-0.346218190764881,0
-1.9762041303924975,-0.3086059640945127,0.6056016208199662,1.1843600889813186,1.4630540071455551,0.4994264165301801,1.6325969338848332,-0.0468998071865266,0.532248362515594,-0.1591089891560115,-0.4290877841597921,-0.4613988427286594,0.8850112562207806,0.7890459333862089,-2.4231925843847946,-3.060855605649095,0.3344196631821333,0.7663774383681702,0.3384839143069832,0.2928179330692355,-0.0374978260746082,-0.3777348403053449,-0.5449256784965139,-0.4834022103191864,-2.331030602365026,0.0878768095215049,-0.0412277630928716,0.0281774683825113,0.2049860545677739,-0.2929032804757309,0
-1.976183069320624,-0.1933848676815839,0.6046796067538418,0.7654871060095235,-0.0823506250362468,0.1278901414009761,-0.3728575070299406,0.432144072239456,0.1263768091571777,-0.4480877831736072,-0.2908152052847077,1.013610591698337,0.0144653491875065,-0.8274492463775325,-0.0737707071123281,0.3471598894518471,0.8214364458874963,-0.3693297113227855,0.6887656014099284,0.4064346933495695,0.1051193435719246,-0.3355248881746119,-0.9852606406701776,-0.0873319352393375,-0.1303640882346041,-0.3381253664379365,0.1618426958376649,0.5889376597740813,0.2515078874932202,-0.339109536059661,0
-1.9761409471768765,-1.8283157024073644,1.438998551906467,-0.0657445765288417,-1.4358698327417776,-0.4575946637208057,-0.1986843041580928,0.3321086385131715,0.3070998166287115,2.230073591767416,3.159335620338967,1.3314862081118009,0.2831358399757805,-0.8660042229080948,-0.7259276446098578,0.4715762663040601,0.5132924577899873,-1.0808712630226869,-0.4067945022112371,-1.26017001637004,1.6438661311409817,-0.8018813715894658,-0.493297798401201,0.2871327740500335,-0.5461826462191097,0.5833835649904716,1.5936114070170413,2.444904362575652,1.5775107180635577,-0.1998118528472597,0
-1.9761198861050024,-0.6678466345323383,-0.5811551497694725,0.3008570951570726,-1.8753936150692088,0.3418515222566022,-0.0406263825435004,-0.52788379466385,0.4590527960308059,-2.837923973879368,0.5611651072527927,0.1669522879316006,0.1652097733473759,1.86828439312798,-0.0151568917283103,-0.7497635501262512,0.1189134593056166,-0.0799014004139778,-0.096701578284545,-0.1873721111090884,-0.0216542552217149,-0.5452202103231325,-1.884430593984714,0.1750161812143272,-2.3300944046210383,-0.5369795623387607,-1.542174323488803,0.001325899257732,-0.3269690617988856,-0.1576391597646061,0
-1.9760988250331288,-0.2358919274378113,0.5290193179055969,0.8807331215924855,-0.0197089758808297,0.0011538366086985,-0.2776643173543005,0.3011686578577213,0.2753391917500244,-0.312951684559447,-0.2967263099945713,1.494896084009805,-0.3823766273966134,-2.1848418044861444,0.2484480113905395,0.728090995727586,0.3733392431803907,0.2769191195713392,0.1240891216344818,-0.2720011969087132,-0.0650345571426149,-0.2691316900583099,-0.831089848761549,0.0848989907766503,0.1879873109733891,-0.6966047276067181,0.1631243465459484,0.6130572141266064,0.249540591588592,-0.3466175533887697,0
-1.976056702889381,-0.4896721764508723,0.394381376569099,1.404810375168386,0.1532716639721327,-0.6415518157059037,0.1457447605613891,-0.4284934309229354,0.7234615339918429,0.3741397854185837,-0.879756847757192,-1.1816777837551398,-0.8387879309541455,-2.2131415759730766,0.3012102317181981,0.499336796772337,-0.0458587294545649,0.5213663044939996,-0.229897077098446,-0.2072622898980753,-0.3980953556574637,0.0458846912506042,0.0535270032609288,-0.1303339726322074,0.0981005061784174,-0.498286828689192,0.693400264129912,-0.066698446479448,0.0963118245902146,-0.3455792105666589,0
-1.976056702889381,-0.2150468957609061,0.6017073393587334,1.0727862981938243,0.8616065097553975,0.2304881010340621,-0.1082910882621127,0.7165605234362404,-0.4784931903739066,-0.0588556931308723,0.7079335937561663,-0.8945228618191162,-1.314809165453447,-1.2100165511619458,0.0619062854100647,2.1763010583848605,-0.709117081055323,-0.1947912897762809,0.6881117236704695,2.0045326875614315,0.200159329677182,0.0732955402451367,0.5467328475369857,-0.678977840702154,-0.2529713678407304,0.0256049597026484,-0.258134552472108,-1.5072148544355597,-0.9782310747082412,-0.2934623881491751,0
-1.976056702889381,-0.2812542230601663,0.6579929234828243,1.0066182276230478,-0.0292345958252324,-0.0723872615256357,-0.6747320390776891,0.5547034537459268,-0.0757176047735315,-0.2648492472780766,-0.1799824560523092,-0.4269558592962468,-0.1755391336367529,-0.197899008537906,0.1588502440965876,0.9628563452521224,0.2261490988734245,-0.4618583684983011,-0.3955822567873907,0.0272324120132436,0.0811724473886736,-0.296478022599156,-0.8454195421640819,0.0102495369413219,0.5828905317484201,-0.398806598024384,0.1246398887452582,0.3257505440538999,0.3495583719620534,-0.3422245645259933,0
-1.97599351967376,0.5949179241313266,0.1616449562893614,0.4187607252979213,0.459643030529274,-0.2507253124591936,-0.5027795251999324,0.0856915376038036,-0.144821439595721,-0.176600482199757,-0.1461644722034164,0.5266502085048265,1.3157927780208096,1.6488615297269469,0.0122938327313377,1.2100881740144802,-0.1713825999567782,-0.1254059867276876,-1.514292050504276,-0.7556389236757921,-0.0182607714937263,-0.2518948729419217,-0.6395601497866643,0.2814201790117921,0.7164799649631076,0.2741855314488201,0.2023074747701206,-0.0194955357138901,0.0735156641046829,-0.283478322551956,0
-1.9759724586018856,-1.522701101891669,-2.589522871098319,-0.6368885225050421,0.2446128603806476,-3.864257058802056,1.4379375549125069,5.178908728711228,-0.6422457917022811,-2.150867675020988,-1.1572275280982796,-0.5147678543923904,-0.4407754576143174,1.3293232124528822,0.0844819668068223,0.7485234677989699,-1.164033461610382,-0.331176021012289,1.887667630035824,-1.4018121628407672,4.396122731057879,0.7276043236446631,-1.5050942835633945,6.565359101039355,0.2711742048743411,0.8895599719689338,0.356175413753562,-1.4991965451472848,0.4620595854935137,6.57960830523886,0
-1.9759724586018856,0.567481012858928,0.1709966402439192,0.0505676813355368,0.6427671851479377,0.232090879739336,0.1556592460531366,0.1225572805715267,0.1020989773948582,-0.4084162335018181,0.0846321003564605,1.7885419027182328,1.2387784802065285,0.1473999597568044,0.7019283817691557,0.6002274640207631,-0.5612782318603856,-0.0753909649213987,-0.8998087947952091,-0.8862133471259112,-0.2175283594085841,0.1197687971189025,0.4480735391179792,-0.0905507746158016,-0.4451528611417825,1.0718103254152815,-0.6606676739774738,0.0798056762164538,0.0039459585388056,-0.3060423108016712,0
-1.975951397530012,-0.7217315229868452,0.9368077965705722,0.4800480711741137,0.7108320477326959,0.0423327001219179,0.2516311068792463,0.5560263824147824,0.140537034729974,0.5470659038706833,1.0562616920779877,-1.0414008447601342,-0.2858390413571343,-0.6298019660693958,-0.205588612600096,0.4347363107642128,-1.260153165988652,0.5138056063179406,-0.6230523709697242,0.991109191613628,0.6581246582244319,-0.333099386301336,0.0692465939852812,-0.2767567105181494,-0.7208565171975315,0.3286140493821653,-0.3462222519265077,2.246605044509587,1.4394907195900124,-0.1401071405758893,0
-1.9759092753862644,-0.2427110036999623,0.4393553807139578,0.7231734556761383,-0.6235834885696273,0.5130346930956133,0.0355932879876032,0.4838979158087954,0.1775632930318996,-0.3477724758498166,-0.4772672618631284,-0.3099015529416714,-0.6752763377026024,-1.539499730222519,0.6217518148501545,-0.0450291184523401,1.2998807098256833,-1.56849392736216,0.8619149604145636,0.1720408467230691,-0.2330458059297266,-0.29487908798296,-1.1369490270126446,-0.3099778414007906,-1.814236810924229,-0.4506381219802052,-0.0339493108401124,0.100877012555046,0.2917198276837067,-0.3454194655171034,0
-1.9758882143143903,-0.5154291442768446,0.1141170767063993,1.405373666307573,-0.2454500211033738,-0.0428362604175741,-0.7059627644597195,-0.0093796588529598,0.060688895220315,-0.0820706975463778,-0.4676008747339768,0.1963535512280375,-0.1283144725511861,-0.6077253766851811,0.1542603643951477,1.4968065759682485,-0.0273636687915556,0.1324565679128229,-0.9598120798896942,-0.4566577441139119,-0.1413650994274071,-0.0480963405963296,-0.2787399487163516,0.1147048649177931,1.0381809501711192,-1.3391435142478365,1.5146807434456908,-0.153261647845869,0.4180432628569912,-0.3076796975596151,0
-1.9758882143143903,-0.4398949250150337,0.7998588140307041,1.0770744940714787,-0.1050238652731443,0.0380191344256714,-0.4303446712603905,0.7458333160164529,-0.1739853013567718,-0.0266083611761867,0.4093272005956606,0.3970835190334981,0.548849560194056,0.8303821639359602,-0.3575022068117034,1.136452978953736,-0.4024534934804675,-0.2036028295498931,-1.2881546523112135,-0.6491910734494735,0.5511445549166052,-0.3955547737927895,-0.4979468009151085,0.0641643526204594,0.6574052423611861,-0.3793232019003223,0.1238818930705854,0.8736225045067619,0.0426067669229928,-0.3019688120380058,0
-1.975825031098769,-0.3035267731354055,0.24327212700085,1.7782492243359984,1.0053947914689056,-0.1800197299322085,0.9097418465359974,0.1227238537100803,0.191283451068557,0.9754589767468704,0.3054139537764297,0.2977985379028408,-0.1925629989656724,-2.8614734252345237,-0.6046074667905905,-1.870478610556412,-1.7336099362611872,0.9922454305446516,-0.3975392043411274,1.990145023805726,0.1195020485813442,-0.6130672378954846,-0.7092798475654825,-0.2547160365644622,-0.0568559647195947,-0.442956385885129,-0.9312713726361028,-0.0719671667323647,-0.8668693003288013,-0.3101557458277255,0
-1.9757829089550212,0.6321890261401018,0.1019407486843218,0.0339904725131514,0.8493275925540399,0.149647371474252,0.2067946730082358,-0.0023623532841041,0.0638221688230267,0.4072518164446249,-0.0929029980968289,-1.367680881647183,-0.0803038189627753,-0.6175421289053756,0.1457988596325208,0.0365665608825164,-0.5171885672059644,-0.0061460029294798,-0.753977681508108,-0.055488421024507,-0.2845968469733478,-0.2322817397136613,-0.3550167629940533,-0.2443216951707993,-1.2817495700125898,1.4512808298820443,-0.5340703505568372,0.0869232696938173,0.0128831987633657,-0.3493332192312133,0
-1.9757829089550212,0.6517897180012289,0.1119133415080558,0.1238099899096268,0.2216928273213363,-0.0132959890284725,-0.1449426192389158,-0.0472770237351461,-0.005727921992754,-0.1477420371738161,0.0973062102005419,0.7356581689749689,0.8093206817187301,0.4124627476480701,0.3979058257644681,0.4228302214643457,0.8440444741589328,-1.1590321237044503,0.2589021220758201,0.5928094930629846,-0.0692023925576105,-0.3582056508361162,-1.0782086168434224,0.0340217085267419,-0.8279973717731133,0.5738813286635237,0.2658010485539169,-0.0896683396083663,-3.7759791062280224e-05,-0.346178254502492,0
-1.975761847883148,0.5531185295317037,0.0233532429621496,0.3119867853163502,0.9541620735321424,-0.2268777311249074,0.0034257612702123,-0.0818332083586344,0.1587667064906419,0.187384690585972,0.0707255724132694,1.111436566716517,0.630159466322516,-1.497050994286241,0.5501530333865842,-0.7352723850312971,-0.6035539272216346,0.1872125549838023,-0.4728273808723304,-0.1843131568391559,-0.3128488346357151,-0.0599007132081067,-0.0199537565168764,-0.0725000742609584,0.349016286899366,1.0741307793407409,-0.7056057806167895,0.0610988166632673,0.0207512832440925,-0.2717370614096263,0
-1.975761847883148,0.5948118312266862,0.1657295671939601,0.3195494122856143,0.8979650555811703,-0.4393869638756965,-0.958933550564058,0.1770486043044165,-0.2029041059837574,0.0301667669530837,0.0210279507232682,-0.0157463078353967,0.0574259438739612,-0.6757453913996534,0.5683965277542217,1.0339982347814276,-0.0887008623265553,-0.2360642442325913,-0.3002312409973284,-0.7057841349316875,-0.2006726675074697,0.0957225073808527,0.2288324359956849,-0.0729195227196455,1.511381458573009,1.1305337683196368,-0.750782321470776,0.0121150138245943,0.0845526654619253,-0.2494925632590221,0
-1.975740786811274,-0.3505647252952453,0.7322634144398287,1.0558000758983952,-0.0003329321393395,-0.1968129384922617,-0.8351806795258149,0.5590173844543734,-0.0621203216612145,-0.1945106025898015,0.0011943427821322,-0.0936767166406672,0.033989223422323,-0.0934009795643543,0.1098097395799852,0.926117327486558,0.0977085690935843,-0.3320039596751614,-0.5604015976173627,-0.1691848907187166,0.2633976840081187,-0.3306403291189108,-0.7770988792380747,0.0382593371719066,1.1352388677170244,-0.3636222283102039,0.1161784434165904,0.9487945623351098,0.5517429082268671,-0.3335583955876071,0
-1.975740786811274,0.6220156947538478,0.2017830943664962,0.0877574603015756,0.3974558607186046,0.043976576160655,-0.2776461147682017,0.0629729513944064,-0.0822639084686933,-0.0793743491454125,-0.3319435214140253,-0.0081967902870716,0.7004127290408836,1.2050956635030796,-0.4866354202851561,1.3888151335643453,0.2835706017274656,0.1060448037374283,-0.8883962553513811,-0.5295471106635257,-0.0244132351999329,-0.3672146240036374,-0.9821034391665084,0.1494394350130287,-0.4963189595141692,0.4199128984743784,0.2945238092465188,-0.0122762707165313,0.0827745372016254,-0.3016493219388948,0
-1.9756776035956525,-0.288816325755527,0.1482372308906844,0.498920908520148,-0.7222380301540778,0.4473632806807808,0.4219756794858623,0.1302595490245106,0.0950733712457998,-1.6332078528990606,0.4589240878135759,1.0234452793913422,-0.0081005752296825,0.8348118494697004,-0.0234844421573853,1.6516295550259843,-1.2251331325732993,2.261123469410909,-4.193509257854773,-0.2811626508890509,0.0397705213541743,0.6824228854283028,2.0644510809660948,-0.0988999178678024,-0.9309180362225866,-1.0313338632747353,-0.0338961408930914,-0.1562982275283102,0.5502758014837096,-0.3133905830812245,0
-1.9756565425237784,0.557631926134029,-0.149633797945642,0.5101523938308732,0.9793616401836476,-0.3729767452218087,0.563667298701695,-0.5123907128018386,0.3867114771038292,0.8587998142250759,-0.0245535399442748,0.2038150362839163,0.1741013879436421,-2.2720064841562526,0.1967180158279361,-1.266956029885692,-0.4962354780908271,0.2188313679071037,-0.0469516569871129,0.2100265641678173,-0.3921344343477455,-0.1053674390104178,0.0187516352239343,-0.1635455717757166,-0.5411419437133664,1.0719294997780286,-0.5163963985653949,0.1348340256239768,0.0145148021448759,-0.3093969568423368,0
-1.9755722982362836,-0.2130843193464771,0.6653908517090571,0.9914135109114424,-0.0322038386632609,0.2045499387779808,-0.7080629820060014,0.897469135905922,-0.425369960751043,0.0861891429580741,0.2064414129694169,-0.0119642229833518,-0.2542085093315049,0.0627752229207045,-0.9617496548767136,1.0624495381534222,0.2269658722193238,-0.2491394109354226,-0.2484222796683224,-0.136560911803218,0.5038069985182658,-0.5482237989644578,-0.9134855564061988,-0.1211750297913438,0.53694388788873,-0.305169807972919,0.0413941548246732,0.0574718050607269,-0.8601299693745611,-0.3134305193436134,0
-1.9754459318050408,0.0157906425234416,1.3714707467323264,-1.5765424244873387,0.6124275469629741,1.385808184190037,-0.5691451215058756,1.131225500245704,-0.5642193916735768,0.7633933001759455,1.0679488833282202,1.6016800106392022,-0.4877796106085961,0.1556263494822768,-4.663976130637989,0.670909033704541,1.2129381211104635,2.0302885184710404,2.693864224107552,0.3037663107999158,1.3422825643577685,-0.6657715841228624,-0.4320261497991132,-0.2612057985139965,-2.295011041126905,-0.2361735816337397,-0.8259816508766085,0.7240201451469966,-1.1514466645218522,-0.3475360874237139,0
-1.9754248707331667,0.3675681129777224,-0.7226149268032351,0.3812219396162409,0.6620500371728567,-0.9566795068679752,-0.2282543606867318,-0.1131999380706629,-0.180516380377991,-0.7630053914196641,0.5320989162741638,-0.6491720086077655,0.7701312324031419,1.6835579993557654,-0.425378039958238,0.1056202375641472,-1.6920179993480822,-0.1341585160432541,1.3296751466772063,-1.4425731905770167,0.1904876071982558,-0.2523047193889494,-0.7256313822519512,-0.4098258553841511,0.6735870625097179,0.7331068725144084,-0.7730336100374079,0.0541277150336392,0.2708731844166873,0.8725167285564632,0
-1.975382748589419,0.6608517145173523,-0.4144792765126834,0.5047991255609141,-0.5284141347463007,-0.884948766325924,-0.1999311048521505,-0.7042183878751008,0.0325179959741121,-0.7988440058694442,0.7310142819192149,0.9705513677386246,0.6959944467096536,0.8338696435066091,-0.0306106231685005,0.5447441269778245,-0.7030703709458065,-0.7096664821294656,1.9392915670244972,-0.5898810884815665,-0.4679848006834562,-0.5844408391896998,-1.1461914882769062,0.1977645095249479,0.0434521687535589,-0.1383068677555398,1.77372376326378,-0.0960882056870276,0.0388865588061378,-0.2216569883739751,0
-1.9753406264456717,0.2097122641476985,-0.5787684687125209,-0.1849305581970139,1.2093426077441911,-0.3885633770426694,-0.5173968005555459,0.751421922768834,-0.3230159105407275,-0.0804776733598475,-0.2046186486877383,-0.5200485586247884,0.6613537880666447,0.5643407034552375,0.2346283163564646,-0.0274674533395014,-0.4007165996417671,-0.1600622233355509,-0.5112152158270922,-0.3320189224360138,0.9647433945563862,0.3196223414205634,-0.157958006145899,-0.851519425051663,0.7475965183482934,1.3497470606882598,-0.6410841634087071,-0.1752475747080407,0.2715881833741911,1.3679260634904762,0
-1.9753195653737976,0.4734426938403515,-0.6714112589320608,0.040965444727722,-0.657411752997944,-0.4292437111291342,0.3998386703238193,-0.4005075643538832,0.1427647779660349,1.8138589880968865,-1.1048306687748086,-1.543345397658813,0.1383918792582234,-0.1444282299136329,-0.1231463843057911,1.861291882175237,-0.3439391702203009,-0.424679040183466,0.5315232119876021,0.7157135203626913,0.3377275999337626,0.2566513530664351,0.5476750435576073,-0.707603258945933,-2.112287958748972,1.256580425843772,-0.9008651854280478,0.173381146192174,0.1454414941448518,0.4254302711129908,0
-1.975298504301924,0.4403368027662462,-0.3879269452908699,1.2711024105284847,1.3771626375915953,-1.1202316814195412,0.516641750011314,-0.8233090240841905,0.3578908253539753,1.5509852636402526,-0.4268507851634741,-0.7985032718947995,0.9110658493929656,-0.5703557773882898,-1.009362005292292,-1.473164116484614,-1.0838223875367958,0.954163054506706,-0.9518404711972182,-0.4974051227274152,-0.1057061528001576,0.0513712520135983,0.6404376311909017,-0.1024737863370599,1.085616336079244,0.724018431799197,-0.4889093607554192,0.2739661807044158,0.1610734774586992,-0.0162647909079833,0
-1.975298504301924,-0.9463624335444244,0.1690299893161947,0.0084840756666939,-0.4144426571438251,-0.4676389762108809,0.2411317410098946,0.3435431610760351,0.7916146896273933,-0.2070728734219869,-1.0828288386713294,-0.7329585203075348,-0.0240502877120101,-1.3745046866907769,0.857582639202803,-1.32319269707235,0.839415297402814,-0.5057460226642426,0.6191494920653802,0.8199542194609186,-0.5057390654708968,-0.1423287231262048,-0.7060391106418135,0.3334082570526925,-1.3843179057774757,-0.0108705800521912,0.8188630725992876,-0.4345468267963386,-0.8693405590884862,0.2776661002741477,0
-1.975298504301924,-0.2163288640309754,0.5465856333549877,0.733907366381867,-0.1122900957693126,0.2007392546238034,-0.0195742588251592,0.3588320878985683,0.2708178682543318,-0.3696053179693538,-0.3210010973699282,1.1321371013377848,-0.2307925210367822,-1.46776004158001,0.0853609923523068,0.6960380905992621,0.5198942571904105,0.0043564489148324,0.2434399076552157,-0.0334141081603915,0.0247720748412162,-0.3033299923287254,-0.8953092333378699,-0.0086699564821472,-0.664459438738894,-0.5156711029711485,0.2266649080854833,0.6163564468530873,0.2377526027140595,-0.3153474599382794,0
-1.97527744323005,0.6144879800119059,0.1466656870138557,0.4156901326964038,0.3901850637134887,-0.3512854175558195,-0.5804721944385087,-0.0060433501783961,-0.0819189315646888,-0.2700214399445442,0.0844204177545119,1.7108023157860168,1.374840978745577,0.6509046875253695,0.3755626870100284,0.2903393561593742,0.4774939484474308,-0.7425012236964841,-0.2039742424508649,0.1115295732078144,-0.0773166905541718,-0.2577699335419073,-0.7690634552074224,0.2300517118563041,0.8958932164615157,0.3368922469424407,0.1302242136623164,-0.0794413764966271,0.0346732315388661,-0.3454194655171034,0
-1.9752353210863025,-1.1904788535005242,0.7960521016148973,-0.4129490479908591,-2.019488923186329,0.218540930770333,-0.4436431452974443,0.1519633754510501,-1.311159227179469,1.6526412959928365,0.5833249452955989,0.2106912481149572,0.0012205762815614,-1.5194596222111778,0.4624635453864317,0.7069620805374861,-0.219238476431949,-0.8300101770614357,0.9635067184819948,1.5116675125660988,0.0153154558423778,1.7351715473549647,-0.6668272161627066,0.3442967287859498,-1.42766652046361,0.721249261752764,-0.038169061276672,2.549951299409749,1.7849170576396387,-0.3213778355589998,0
-1.9752142600144285,-0.6047177835653726,0.2574324908116939,0.931374201812074,-0.2543911298558439,0.821460033935701,0.6376113580503001,0.7588581677003222,-0.3844222797707639,0.6908774554411313,0.8427437698227189,0.1723087688474164,-0.3640883539883245,-1.2474672915458702,-0.6615806942912704,-0.5418033654865564,-0.4616243881925201,-0.7525004538560153,-0.1143619313991601,1.0251313407815414,-0.0352081703260175,-0.4694749005234348,-0.3498333308195149,-0.3054141357494122,-1.904447190595046,-0.1553494038070228,0.3975629690393871,-2.0551839605602398,-1.3867562848174342,-0.3101158095653367,0
-1.9752142600144285,0.4613606046063123,-0.3183030670759778,0.2610409480136437,0.3535320827092067,-0.6162929900192108,-0.4837757165368229,0.0274267341954899,-0.0293252847049704,0.2246086881258499,-0.1056551254847221,1.2527550891445405,0.7815231629719321,-0.833754520864608,0.4605675025476427,-0.3489038523569542,0.1006269980000245,-0.2459359133690072,-0.1695518381267263,0.493428719680813,0.2163375683791936,-0.1349441761394802,-0.8109287906891394,-0.0801401704099465,0.9380318046298296,0.3612959847129791,0.8318566872263606,-0.2080018115194617,0.082675432854002,0.2776661002741477,0
-1.9751931989425549,-0.841186530833369,0.0310923121103595,0.8047581461046921,-0.2625200526258568,0.1418529457514668,-0.9339768720037496,-0.185417392479076,0.5186342790190647,-0.2468415081383389,-0.6098617624678178,0.8577123343672898,0.7047806819161176,-0.9165915829983527,0.6545990993994876,-1.014307336766905,0.327913328306984,-0.2813780613498145,-0.000173698275738,-0.0269577512823412,0.1774808658100961,-0.012912971813401,-0.5397302234844091,-0.0373435078123245,0.9148003578267913,-0.5515662909967477,0.5338614383339859,0.4628478807082065,-0.1192930231064569,-0.3493332192312133,0
