Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.990630964626059,-0.5664174801680102,0.7593190425633042,0.3070510048023885,-0.1239089285246497,0.1798621837156968,-0.5435113141322914,0.9741763959073308,-0.3034047986631957,-0.1383086009261938,0.3579018925073565,-0.807732898870944,-0.0725193729676062,0.4519614669881382,0.0014364708835912,0.634041440964763,-0.0225733550642939,-0.6444245370417634,-0.2866344840044238,0.2405798298146629,0.0407801240143185,-0.0687623462742501,0.1582264964033235,-0.3033053221453177,-0.1105316029869748,-0.3083758191719363,0.5707134844290929,0.2928254760989058,0.8275804488248881,-0.0617921300313025,0
-1.990630964626059,-0.3855359799919771,0.2736226674880579,1.1351258543766591,-0.1015850515948879,-0.1787319073150332,-0.7222002990587104,0.4600093263828843,-0.0374397258074732,0.2520069996892787,-0.6364659097600998,-0.7743899095979806,-0.214183578149524,-1.221363817187334,-0.0599980880202109,-0.7664849151399995,-0.1113878177543021,-0.095049541606301,-0.7487455466136117,-0.462092402175498,-0.2867899216892317,-0.2056287064898229,-0.6082256815145254,0.1421537819381136,1.1689774027755646,-1.094180055746204,0.0764288053641312,-0.1099084606978241,0.5537083153904903,-0.2202192829279756,0
-1.9905677814104377,0.5967807467010778,0.1750794763978199,0.2826124944698278,0.9793600628597432,-0.0431471599947779,-0.1171462667209454,0.1068600754529196,-0.0592461958019105,0.1309315823236209,-0.1407379113548111,-0.3618381510751631,1.06007845098256,0.8574853439316233,-0.1375443604161905,-0.2222398947703926,-0.882155397322904,0.2457697725688223,-1.3147594189406466,-0.4593299264572147,-0.1693626615710038,-0.1257642854523979,0.034706532092426,-0.11645280854934,0.2007135718843664,1.3379468550167015,-0.6557350001062089,0.1133238167644877,0.0528723970886995,-0.3259305694713317,0
-1.9905677814104377,0.5983353184613739,0.0701410549559211,0.2368830925800788,0.1511898701022299,-0.4085993077436274,-1.056665740023203,0.2873623806888071,-0.2989322940811859,-0.1065037989049524,-0.2091465347658558,0.3032701353010893,0.8549339810443946,0.7985860453452245,0.2823381253316732,0.9851788505696236,0.0823288062171684,-0.2299073521129897,-1.388471745304123,0.1491343260587757,0.076017095025487,-0.6276443295667874,-2.003751321406582,0.4257335951657146,1.1813003706745782,-0.0637815117828478,0.591303252677913,-0.2089596755174952,0.0743165891960661,-0.1346758088910021,0
-1.9905677814104377,-0.5923723022563427,0.2257611657832733,1.8347860427138616,-0.2500352497420809,-0.1962835580711839,0.2436784323783899,-0.0900235726766517,0.3847239820656076,0.1538912397015855,-0.6973325671359079,1.015247601801083,0.567205724255171,-0.9748408596863885,-0.2139297802295302,-0.8194267744433396,0.2011340210988212,-0.2979961437757388,-0.0952056525403332,-0.8177747171688149,-0.2153829221854194,0.0880010344090586,0.2321783118957163,-0.3121997480991304,0.3771983349064361,0.2071610150699923,0.4609068254707026,-0.2802892292731871,0.2719883559085676,-0.3285663627889976,0
-1.9905677814104377,0.5850530426360008,0.0050301412444947,0.5109160816181129,0.6502062054126507,-0.4143242137581249,-0.210569591867781,-0.133223332903872,-0.0208861766136887,0.4389846991015192,-0.2689567651427851,-0.1169775522191993,1.1426961340517758,0.7377487139863761,-0.3467393024876319,-0.269941328855234,-0.8766071307239381,0.5067345254077087,-1.4700982133314804,-0.3704947400383163,-0.1277433446777149,-0.0634188037329916,0.2407499525305674,-0.0240963924657975,0.7941185770979232,0.8849070290908267,0.8653168095215227,0.0154632758522687,0.0437350996594018,-0.304165306469394,0
-1.990546720338564,0.6224259517830837,0.0497522690326855,0.3528453779559632,0.5988027170628251,-0.3905931993218303,-0.5264105594732151,0.0039546234799845,-0.129388905746083,0.3862929325169277,-0.1890971746875797,-0.604291251106448,0.6250045593559894,0.2390649500691795,-0.1288540754269288,-0.2634686171975984,-0.3386553668679477,0.0196914177346853,-0.892841803926528,0.2636627010015148,-0.1141268202337514,-0.3096903573525458,-0.6441345010257957,0.00555533677857,0.7229076046632003,0.8844490344838832,0.55368789079571,-0.0598339879288153,0.0434857298256865,-0.2974560143880628,0
-1.990546720338564,0.6804307629573518,-0.4322196427979746,-0.0050414847368752,-0.3715515280003863,-0.6404715145425066,-0.5069870891042173,-0.3775116854997342,-0.0359843130492712,-0.3993062489799967,0.5489793926441748,-0.6241525797694862,-1.5530651579367456,-2.1702645855690874,0.2748425797887487,0.2805824873238652,0.3822048402020305,1.2156896720494232,-2.2051976732532745,0.5682584356052393,-0.0946739978877547,0.2336577109790015,0.5744056936258708,-0.2112273526509533,0.1125467333896884,1.21609384040697,-0.0640735181666944,-0.0337032215139095,-0.0008929732330821,-0.2095563008701456,0
-1.990504598194816,0.0005777072195273,0.7552311617074245,0.2753644202868616,0.3768751055317645,0.6830011740219929,-0.4195633998834168,1.2227966054829618,-0.6367046685708427,0.0130616396020002,1.505611621174524,1.2147558230875442,0.4492388412225453,0.1563015144819672,-0.1605089549643971,0.0823975665668049,-0.6549456985126044,-1.0221339309857385,0.3920765614152106,0.9158134378079306,0.7236370104120323,-0.0640297609114428,0.9949426959573594,-0.2277870621204169,0.0322526334497872,-1.277060679637983,-1.0166728049703218,0.3945903557224806,-1.0141588595177793,-0.3456990193538256,0
-1.9904624760510683,0.5481805533646424,-0.1007485069183748,0.5230023651742888,0.8001595304025125,-0.4268591854349984,0.0540171589743986,-0.3394568442671943,0.0498731157057363,0.4609079638001883,-0.0329581976319438,-1.156160401979732,-0.0259115785407056,0.4522399693546786,-0.0945678333444164,1.599047161313582,1.0579453003793795,-1.2075283358174376,0.7221967736705219,-0.5094166761357897,0.1123478257234599,0.1390469686438927,0.2037391620728491,-0.2967389029749467,-0.7612378043243773,0.8137479401271264,-0.6603380105914878,0.1120622152888701,0.1411350278785268,0.0060995160297875,0
-1.9904624760510683,-0.5092796820256469,1.0548785794168063,0.5673663310637131,0.1286369762912824,-0.5781026466521437,-0.0655664847027702,-1.0333390630666863,-4.174004194209129,0.0108671114181396,-0.0015038509315063,0.0701606486057015,0.9529122735307406,0.4760485337350398,0.3802661033934695,0.8703835871368122,0.2712196283321899,0.0435047127092269,-0.7258102749617057,-0.5140389670163262,-1.2876602806703428,5.98588190607554,-3.217690874116601,0.910539832294718,1.0544162677803273,1.6653652220297632,0.3752744637449514,0.5657087652247427,0.5441008884382108,-0.3134305193436134,0
-1.9904414149791947,0.6408246503147499,0.7424001840600056,-1.425238544332948,0.819501432529995,1.3159456403248797,-0.1781015861294432,0.506725548608192,-0.0503886555837333,-0.6733623086118867,-1.3439854908718865,1.6317348649158665,0.2750705668867867,0.8045325479413049,-3.5656359673225366,0.6915160835015622,1.4850385670830142,2.6048450189020254,2.0579703141512278,-0.491718808658427,0.0548428579474156,-0.2896950700485481,-0.6401684489334392,-0.594916954501305,-2.716069537772577,1.847402396269069,-0.4163398504859049,0.1364097011095189,0.2167701713883147,-0.3415456480653824,0
-1.9904414149791947,0.5262848668734407,-0.0996796889988459,0.513936838592271,0.7601565353552853,-0.2463458487384986,0.4193751371890177,-0.3645715559537414,0.1340743605404499,0.3618070970406909,-0.0928395577817687,-0.8229736841694151,0.4299710341935096,1.1278677349024595,-0.209508413846511,1.7913682282752597,0.685996408650498,-0.9240249489122072,0.0845916574639662,-0.955829515008101,0.1287115511791791,0.1882172356095043,0.4399169107032713,-0.2627073638179417,-1.2434654635761797,0.7189322036017756,-0.6035619900879805,0.1651514467387613,0.1352728551867808,0.0060995160297875,0
-1.9904203539073209,0.5357854571721109,0.0428565063296012,0.0381787315815611,0.2039594223103769,0.4603654902586726,1.1068262506209727,-0.308549034201393,0.4918349802064135,-0.1648975476148139,-0.2745862965948762,2.20598716346463,1.0542385528726603,-0.1386406565647293,0.0645869883700446,1.6779297469510788,-0.5523432604255455,0.998600461846508,-1.920685694409457,-1.637576347991705,-0.2755816967374214,-0.1944531618939424,-0.4205328141798989,0.3301362493170345,-2.3079623803439557,-0.1782140858591814,0.4708321427479473,0.102533494270888,0.0043446380260512,-0.3454194655171034,0
-1.990399292835447,0.2228066502990443,-0.5743047743507728,-0.075698626315917,1.8211963842133747,0.1074806165870397,1.1604840382706465,0.1726190219028656,0.2368983868089957,-0.3400946648757173,0.4454142196930454,-0.3221355453720778,0.3899828185003729,-0.1740599561487892,0.0964224698248562,-1.2833613304251352,0.5135965883543423,-0.6890894478856222,0.0800133934894499,-0.3685844567939237,0.7716164376569575,0.1885212667343297,-0.3801790608862823,-0.8898453455426879,-2.110678224413574,1.064157776727851,0.2758734573912552,-0.138514756860757,0.1754018450975857,1.1627734835988175,0
-1.9903571706916996,-1.3676460663385603,-1.8282877301982687,1.5046424262461184,-0.8593221017822412,1.1217917568648237,-1.262022999534075,-1.2435949762070375,0.0757215525084024,-0.6934516310347868,0.5784935356547302,0.6594274998739672,0.0455967945051286,0.0187133005875014,-0.310621119595782,0.1468748802438179,-0.4523332654311672,-1.1638618208261953,2.3621109269705687,-1.4103487506867507,-0.0224057602188805,-0.2933596573279067,-0.8109914144257987,0.514036945455449,-0.0221938111196837,-0.4480642195076069,1.5395910011523373,-1.2811812765875463,1.1996165736248336,-0.1420640174329443,0
-1.9903571706916996,0.597165356407186,-0.0170760098015713,0.669515323927892,0.9592881885967988,-0.6375350211291426,-0.2398232693428936,-0.362611570847665,0.0457973853301374,0.7940337213370159,-0.1423597449043838,-0.9090518828369838,0.1346606922270297,-0.5637886223867699,-0.1761472350169622,0.1251226597385527,-0.0816881026137144,-0.1864746875016125,0.0784969042915051,-0.281136760642198,-0.2256058904255637,0.1158992759734902,0.6241188425528851,-0.2157403358104735,0.6728510143072198,1.2155272359817848,-0.4439216837380591,0.1377594801414189,0.0867307782380317,-0.3135103918683911,0
-1.990336109619825,0.5636243659508002,-0.2278679696426827,0.4625396258003696,0.1253726045400413,-0.6680061894400694,-0.313309011912653,-0.322488376644939,0.0529585719122265,0.3998972213522301,-0.0771073424223864,1.0894413516217571,0.8130449446319601,-0.4195967528852552,0.1493698996514141,-0.1991837185312051,0.4021483368695447,-0.4300842493738566,0.1281927599093972,0.4871325804398699,0.0270025072368805,0.0118664772783823,-0.0225449453866462,-0.0818009692147721,0.6582935210750012,0.3885418786845033,2.0583959551645057,-0.1918718343486284,0.0187021592165824,-0.113709271136842,0
-1.990315048547952,0.6332621225317034,0.3686323820202981,-0.1720714238698307,0.935203006192656,-0.0382221737087005,-0.91250285387516,0.1903074898720498,-0.1626074270043108,0.0526919355410073,-0.4995078882471145,-0.115858163516055,-0.5408445187123596,-0.94165349352533,-0.9164428197429814,1.265437126621101,0.6260385223777,0.8581041319693757,0.6894947740758726,-0.7064665429542462,-0.2126110537364974,-0.0861586768669719,-0.2123803788932622,-0.1750377435166939,0.4067704488729051,1.269415818609314,-0.6728562203376603,0.0611424295789656,0.1484839024657779,-0.3493332192312133,0
-1.990315048547952,0.5264125553159217,-0.0518062240857903,0.2782230414380734,0.4411321270945174,0.2384988495448986,1.015916422002069,-0.2359781967166109,0.3502372330841649,0.287217088752441,-0.3835126182434905,0.4323614146065211,1.3212722482306647,0.770180464295671,-0.1284769576457129,0.8556146592816597,-1.8181497351161309,1.405403472126692,-3.300525781704926,-1.645736720549918,-0.2397364166269705,-0.1348758728943001,0.1064102085230112,0.1964071535927424,-1.4845933624361325,0.3207385219372663,0.8168541206662688,0.130278976665887,0.0025944672000079,-0.2950199023823413,0
-1.990293987476078,-0.6377070770457133,-0.414704891587907,1.3865068273930057,0.4272318441225656,0.5667916149929954,-0.8754028689494866,-0.5516146266305483,0.1979701817619173,0.4583583808358556,-0.5239043360183242,-1.0310930893179324,0.0929584854144499,-0.1995790080157831,-0.2918078388382016,-0.047745359463816,0.4077086367503577,-0.77606722612186,0.4544378008019172,-1.1984293520645943,0.168187118251793,0.5238271510636127,1.161430892578847,0.2403476515198872,0.6465147391541589,-1.0400591340307728,-1.1029234472090532,0.4662552619813323,0.699531833627855,-0.3221765608067773,0
-1.990293987476078,-0.5231993148336237,0.313666657133719,0.5538924367195389,0.2909347712581228,1.508132794112869,3.524064626350041,-0.2410184306540733,0.7623907801724054,0.8406669999674512,0.3003163089704475,-1.030829375532917,0.1877245955946928,-0.4240725516848556,-1.0806389395082052,-1.4452460697222993,-1.306775525676043,0.2999584574195894,-0.2623820208953937,2.5316395435128385,0.2693296151278372,-0.6497285769760974,-1.2140597367976094,-0.2369554743156643,1.6560842757668448,0.2269894555074627,-0.9558645311040952,-0.691010704380231,0.0362742548582707,-0.2651076418530728,0
-1.990293987476078,-0.3771897968734629,-0.0099637736592847,0.9368544882677748,0.874617922976686,-0.1756744284762949,0.3629174094320936,1.0702694817239031,-0.0085225274792731,-0.3280639446973159,-0.1208193610341829,1.0438341840335312,0.0698254895020501,-1.6446271743020862,0.3470730894547003,-0.5459640247342541,-1.0748720664668518,0.3514227895171514,-0.0636802839049644,0.7627260387101122,0.570956669824489,0.2133692009167512,0.4679403741212862,0.5968297974679022,0.2839747071249509,-0.4424993662977681,-0.7538797629167797,-0.1741975146777256,-0.2054077155694179,0.5352549926824012,0
-1.9902729264042045,0.556683181254137,-0.1615418000943783,0.8181311697996628,0.4985477908803553,-0.6231322325570828,0.3651157969305587,-0.6564792272261847,0.3053166870891257,0.616609468296882,-0.1057105973792004,1.1570634836645377,1.1991379420039754,-0.1036457733241496,-0.1817780134831974,-0.2681912800648686,0.0778699204076702,-0.1716282466335206,-0.2211204899695907,-0.1341558170197888,-0.1550062980148094,-0.0152384277016866,0.2104420198497289,0.0735474279921588,0.0866758748695116,0.2863948286198854,0.6827030981741226,0.0685046482370781,0.0408707622615242,-0.307400143722893,0
-1.9902729264042045,0.603853811408233,-0.0870733580921126,0.8264879363553667,0.6116615960330324,-0.7832614639218063,-0.2241492352095051,-0.5022890214686634,0.0554933620572682,0.8297081161690468,-0.2258564013341288,-0.6929874793523663,0.5266181700689365,0.1993407543384744,-0.4601429245164805,0.1986916901253984,0.1766175388771269,-0.2175459195161176,-0.3062786979043841,-0.0506999628429892,-0.1187821727056276,-0.1240817153756193,-0.0791257496032687,0.0479761804461591,0.7233778626502371,0.4989078378467297,0.6550040953407951,0.0409330335149299,0.0825052011897104,-0.319061532340445,0
-1.9902518653323304,-0.372336238746008,-0.0729027749362124,1.3108788707056125,0.3580740094736245,-0.5331506935051681,0.2973299004676069,0.2268501960632777,0.1012105900719558,-1.3181946104759543,0.2497505891599077,-0.7127691207153645,-0.1145143713380621,0.5720213263927058,-0.2778689284441474,0.6742768338613468,-2.422613964396536,0.5796095046749822,1.2569929590760656,-0.7399796050582791,-0.0755719431656231,-0.2349871583916138,-0.1732593600524754,0.3259365498234494,0.0681448037151902,-0.0507085773914199,-0.4824680234908999,0.3354909709662993,0.4052619858862045,0.2081770037175025,0
-1.9902518653323304,0.1155345421343803,-1.212332616240606,0.3669048113031983,0.4268279566911756,-1.1277012392104702,0.1827969506285092,-0.1099518287262593,0.0906139236861986,1.141170699485515,-0.6506922753115488,-0.6702304268221672,0.3186431355927093,-0.6484017321184155,-0.2951746724458355,0.0921419866835969,-0.363763240643642,0.5655894203785118,-1.0822809976283143,-0.0525733077129544,1.0831306379179564,0.1105662560507706,-0.8424043572601297,-0.4959532436336071,0.2754343281397313,-0.2637962780289339,1.9132203323823305,-0.290886625654354,0.2848006163134861,1.6172880858466212,0
-1.9902518653323304,-0.5101456015395996,0.2914350278419089,1.107596929451979,0.835119605564073,0.5290131589661303,-0.3020071918867353,0.2494279373547554,0.2167306406910057,-0.9530066058302452,0.1457085176777648,1.76056811209496,0.70649355333979,-0.3215439952924373,0.7194368083408782,0.9578446686563156,-0.5130141104988561,0.1142917739493595,-0.4737348636570294,0.9783848177844868,0.5097105079259441,-0.4404168642401944,-1.5625060998389202,0.3741661792322683,0.2313220703665438,0.1401423062451293,-1.3231227369044645,0.5814733053993002,0.1895329550803893,-0.2204988367646977,0
-1.9902308042604568,-0.4688536584944774,0.6728891424414938,0.8529819051286918,0.8814838380917934,-0.0507326565247691,0.1615549617421819,0.2624496793590929,0.3705447564264442,-0.3978242356200162,0.1679280793074039,1.1014622361824224,0.7073388406248126,-0.761924160440357,0.418380233156311,-0.4771561149169297,-1.175761983685587,0.6393108876349693,-0.2205635894207792,1.1670733042669543,0.0364470847918354,0.0316202334388283,0.5514304447219373,-0.079010120442399,0.3633332143945004,-0.312137269802179,-0.5956679902871886,0.0336279720677986,-0.320751520203799,-0.2931029617876752,0
-1.9902308042604568,-0.5360683800612197,0.4616849269540741,0.4761307967191626,0.701018998937643,-0.1736501589082589,-0.283590730557687,0.3354892327092627,0.3711804643303976,-0.4076550830824748,-0.3206420929749998,-0.7722446195218549,-1.0036588005512947,-1.9776607406940587,1.1023257409118823,1.62645746258788,-0.4278483078312103,0.415640653969704,-0.044616095403745,0.1361285189327651,-0.4472494654304842,0.2623540871512173,0.6595650840205313,0.4782638576679027,0.0481381521853108,-0.5759331952577451,-0.6104106950255397,-0.0294829342512319,0.1167994112212502,-0.0817602612257407,0
-1.990188682116709,-0.2105000797191873,0.3078146151835422,0.6996418657674706,0.5265212750720937,0.3891023490341165,-0.0016795450893073,0.3716274963862949,0.1869934914869575,0.1582032678085413,-0.3897180514543676,-1.576487991847817,-1.1651570761302954,-2.4577884821152094,0.4572355720803154,-0.1185747153424309,-0.6863994059072711,0.2414184101659266,-0.3970980193476838,-0.0273133322829787,-0.3025222005811867,-0.0016355448417638,0.0681182419960612,-0.122755279606528,-0.8061663749237935,-0.7571698204384668,-0.8621550435496682,0.4574247786831329,0.5140498527966433,-0.3075598887724485,0
-1.990188682116709,-0.5239209883349545,0.2726983717673008,1.496270482475373,0.240359680782304,-0.358860838344164,-0.4871417896458266,0.44039771531558,-0.1704281259914413,0.4505594674436821,0.0136378015405362,-0.1687105189979578,0.7223287029675239,0.8588979614336604,-0.935703917823954,-0.2648609488909196,-0.499736798119988,-0.0995140539795549,-0.3913733782865809,-0.1765596343820404,0.5184547332375262,0.1258887619171409,1.1446744987424062,-0.1697394783960104,1.6603479769632217,-0.1889068636425961,0.8227985617871539,0.7735609114352927,0.2993609953878594,-0.0738129450103543,0
-1.9901465599729613,0.7075014362984017,-0.4404824623351899,0.3716668127774469,-0.6353780758445612,-0.6055085897653136,0.2253570401125512,-0.8868089309079595,0.0954516904608254,-0.3562181668525109,0.5133285061410148,-0.8840971279029117,-0.6744222270192776,0.8369240354716669,-0.577832151037245,1.5256589602882231,1.6607981555345397,-0.0455412784861185,-1.2330942242178329,0.2761825195488757,0.168423497886967,0.4903374294043103,1.4078553014236503,-0.328158090664228,-1.393445222188887,0.9462033076262432,0.0797804030873374,0.1312834938852571,0.0433696100743884,-0.2734942569547369,0
-1.9901465599729613,-0.1973316728483889,0.3256071899536422,0.9920856222719808,-1.0240501194101392,0.1768894046281117,-0.4863520219705224,0.6903971432062999,-0.1348578720500358,-0.1760357969966995,-0.4484016293654777,0.7958908023436646,-0.1572925628243578,-1.1829982177213547,0.2911427734156857,-0.1681794728138858,0.8231611616877267,-1.2218948393412843,0.3488035353276956,-0.2389082063253253,-0.1149821557117216,-0.050357160812047,-0.1157129173302026,-0.2961632809498171,0.0535488186571636,-0.7601253139323368,1.499225688562558,-0.4230785913053579,-0.3806957036719205,-0.322615859693055,0
-1.9901254989010877,0.7624592181321488,-0.1470558132449368,-0.2569605811390293,-0.5499092802062452,-0.2485415633247686,-0.8330490066977826,-0.0047639188869709,-0.3477971559422494,-1.0968535735817635,0.626082318972094,-0.5675655744632587,-0.4828677869746577,0.7716095017529689,-0.0294933637769383,0.4321424276112491,0.9654345649513788,0.2308573313580001,-1.8039577013771648,1.008768716655596,0.1418391054271439,0.2241869380734228,0.6091174922554106,-0.36859431215046,-0.0941019549441626,1.6882424406172516,-0.1151347546198556,-0.0678394612095758,-0.0095447620229425,-0.3133905830812245,0
-1.990041254613592,0.6140020990852055,0.0682262879516275,0.3911441830621471,0.4023845976277108,-0.4672461448173438,-0.6125214157270293,-0.1052433917821074,0.0044357160182525,-0.0224115316261683,0.1333805649841237,1.410928365245836,0.4170407745623897,-1.148671415731244,0.7499018323305162,0.5051340951157428,0.5736394885823335,-0.6210089656359378,0.0584333307997074,0.1264733210502935,-0.2268750300924027,-0.2863797774448067,-0.9714020614063698,0.2647935504799231,0.8148953497610931,0.2207409126996871,0.1427188911365574,-0.1089412124265392,0.0228441419254837,-0.346178254502492,0
-1.990041254613592,0.6063445032604756,0.0079641408502698,0.7243939934658545,0.8655186961828648,-0.4926136440620122,0.072535538731642,-0.423108994108218,0.0670226780079277,0.7422068408182162,-0.2061956758504113,-1.0861263065028952,0.7250225168391873,0.8792698166269299,-0.5668119630873274,0.1421914209478285,0.2130277865909329,-0.5601818918478512,0.006182476955297,-0.0356566254055251,-0.0895465438912902,-0.1182710929757895,-0.0033567982549048,-0.1222407158647768,-0.1592048411891239,0.9720583562035404,-0.7892768861001783,0.1894422511518368,0.1046936959571827,-0.3134305193436134,0
-1.990041254613592,0.5442529945344082,0.0254045837113835,0.1109725168655337,0.7031619181512914,-0.258724015617611,-0.1072421399801328,-0.2402789972066642,0.1880784616083504,0.4124893695802053,-0.5849396093721557,1.5345492086192924,0.5516373487687293,-1.246580433216736,-1.1956353539335265,-0.6508611945202799,-0.0082181904463127,1.5319294051178072,0.1562746513674203,-0.1993422597846363,-0.163566332502807,-0.1209525719160764,-0.13458701226652,-0.0920089009919342,0.2287786875629087,0.7285031420054258,0.8551622326804146,0.0082841344729652,0.0974141747141251,-0.235275253848582,0
-1.9900201935417183,-0.3644980672605697,0.2098328768856847,1.152275235050733,-1.1728541412624824,0.6321581955944378,-0.0046333693609987,0.7504368644408649,-0.4877510875819001,0.4101294959394823,0.2470309495046776,0.2965759943601085,-0.5920806920397115,-0.9841992442785656,-0.435955130329151,0.247688371856798,0.9870456399884426,-1.8529548460543503,0.6789858058821552,0.3231724831911319,0.0236388862132465,-0.2854140248381847,-0.4430757240759446,-0.5368349362674425,-1.3430581822201115,-0.5081488732416023,1.4290856345524556,-2.2890498835729,-1.7693071732535604,-0.3502517532661575,0
-1.9900201935417183,-0.4397524499358551,0.4249939581671856,1.3722097916625724,0.6584496380366207,-0.0246444037744857,0.4880681600698992,0.1214572600223729,0.3743179299269433,-0.5138267224327425,0.0549442421591753,0.958552344319582,-0.1090711292135541,-0.9287535952271244,0.4814398312701493,1.446738376284454,0.0041577410373403,-0.279211116479816,0.9334177512362168,0.7252619655829262,0.3912405259700819,0.2928524951719132,0.8165225392375006,-0.3385590473688225,-0.564875722867475,0.5413169276576361,-0.1400314843172564,0.8533418982690277,0.4193086111530983,-0.1456582810479432,0
-1.9899991324698447,-0.3224984233698238,0.4013848352454315,0.7242172299978922,0.0407522579245672,0.5407218367688502,-0.7303011714019686,0.3135303874691581,-0.0076512948448131,-0.3195986704347689,-0.4378304194512995,-0.648426298973201,-0.1069291223014565,0.4392440968454075,-0.5079402135452675,1.0122013202685345,0.5910802166709151,-0.2257216346937779,0.0258250141317766,0.1408439431113904,0.3387437266940343,-0.3585621309850215,-1.102124537406498,-0.0001803538848407,-0.330429697811093,-0.1192870002985257,0.2168931622370834,0.5779098282887084,0.3105658112401725,-0.349772518117491,0
-1.989978071397971,0.7203554494637864,-0.2304919877221201,0.1687825525951717,-0.49511599911213,-0.5558444598877772,-0.5489162613962559,-0.2870978076552943,-0.2416205535305362,-0.9406806331007188,0.5860915580060736,-0.6563340083584127,0.4823483536079624,1.8983679300433065,-0.24921660651087,0.9226393907873476,-1.2611126073991104,-0.4021950584073855,0.9994116071935392,-0.7190714726356271,-0.4465211043409916,-0.6876837493247757,-1.2677223548718874,0.0887447900223148,-0.111543304280018,0.4004592664057986,1.927994176321376,-0.1251165560103743,0.0315766903793585,-0.2844767291116779,0
-1.9899359492542232,0.5938172419641227,0.1659526286514229,0.1071433532993779,0.6689763605658464,-0.0036695143730602,-0.3158445684679898,0.1723558535017908,-0.1057519276349436,-0.3607394462378918,0.1336677057289987,1.146870785791718,1.2637350470333228,0.8934036964114608,0.4109490700851957,0.1594168286203996,0.3445989992533447,-1.0057600659219794,0.4101587119837545,0.0320865543544496,0.00256492427686,0.1217218316648231,0.3265372074129701,-0.3072190747715375,0.0695546029814491,1.382426062142467,-0.6891220753010412,0.0191859639496405,0.0424033029188781,-0.2067208262405353,0
-1.9899148881823492,-2.1777654682769025,-2.705805115642093,0.91484003727601,0.7920102716236275,4.388259318241386,-2.625747821480669,-2.2340789124359706,0.3163637938851628,-0.1941979177059951,-0.2237624614706616,-1.6511393623332846,0.6091876796019768,1.710211396406604,0.0789797457264292,0.6165914760077325,0.5884100525419143,-1.4062821581910037,0.4538509540555243,-0.344114239622983,1.8103080777577976,0.5490233020109488,-0.5969260634094584,0.9817337059168562,-1.6785554093926898,1.2098646930911057,-1.033685705531806,-0.2439398200868197,0.6325441845464708,-0.3433427798728818,0
-1.9898727660386015,-0.2015122879297401,0.5814741617292336,1.2263132220330133,1.1498342996242394,-0.4393437885852468,0.1547048564149636,0.3560372711975834,-0.2650113003507215,0.329584732890285,0.5448646134197206,-0.4452888746663896,0.7530074486775448,1.5175037055309544,-0.972512985599438,0.703175152115781,-1.1178388458626716,0.2224102590665819,0.140752479525004,1.7908824830057652,0.3875806282340298,0.1958841931764806,1.3759992721813656,-0.3302954863093625,0.7943816681226905,-0.4299583496639875,-0.2194486479371884,-0.2677631487610903,-0.217280141156074,-0.1306422463897256,0
-1.9898727660386015,0.6169695585637435,-0.0016882982803552,0.2384428879498377,0.5528447370291564,-0.2951692094046407,-0.3772680065193743,0.005817284395907,-0.1044410440553379,0.4385962283951348,-0.1901936424477272,-0.9569112931851852,0.3851967583561987,0.0751931747244723,-0.0989624716610604,-0.205732057479954,-0.2044600328319511,-0.1183644306997275,-0.7158781414627827,0.4242626401444201,-0.0701750777715996,-0.3303576986072069,-0.7730965229293452,-0.0881825354762758,0.0981952954942864,0.9478034326098704,0.5986662662420663,-0.0733484080092926,0.0402620036836905,-0.2240132278549189,0
-1.989851704966728,0.6233224823583958,0.2031675911102798,0.3422909563700127,0.58418616175941,-0.4956741839501708,-1.043827835183145,0.0461288251008857,-0.1735081671073972,0.0763951093340054,-0.2461150940111272,0.3067325561521045,0.1098777146001947,-0.4375309360109831,-0.1502947303405284,1.2200136574621363,0.3992213625920745,0.2614452705283727,-0.4833426785015542,-0.4849337882030273,-0.1770974361917029,-0.3582533725516844,-1.073757191266261,0.3246538617538302,1.423213962069522,0.2426827414964402,0.1312896754317666,-0.0699441664672912,0.1045436313626025,-0.349772518117491,0
-1.989830643894854,0.553579718881111,0.0800466850151657,0.9201688086804286,1.7929275559199471,-0.463831659819993,0.4897024385615064,-0.5596734708332165,0.3034461272468015,-0.0464850636590501,0.625996689056976,0.3556834675505999,0.4863412928553369,-0.4837708412086463,-0.1437508446783379,-1.0114014980929191,1.072817256191131,-0.8996943899280369,0.5545004819979169,-0.5254520991428187,-0.1965978299323486,-0.0761371403017637,-0.1223200525157492,-0.0199607894232454,-0.0440956014142002,0.5585263272731104,-0.0819457545644147,0.079943923497995,0.0683452081978964,-0.308039123921115,0
-1.9898095828229805,-1.5313634920798995,0.4772468459883177,1.9090279556499845,-1.1489556571424284,-0.99483572974431,1.24482372132085,-0.96675950015739,-4.573911896549407,1.5709885159076138,2.2058559335429293,0.6977265219863781,0.9957951458085604,-0.1101035102652129,-2.585399839327929,-3.084411755581544,-2.4634050727362524,0.2214156836285528,1.2392831550787848,-0.5871191387510394,-1.142273315457871,5.051468592852033,-2.6625746498452254,0.3056663169027525,0.8799490127545347,0.5698277233212634,1.8461783028361856,-0.3158315301024322,-1.659311064640371,-0.0538048775535272,0
